userId,movieId,rating
365, 780, 4.0
365, 781, 3.0
365, 785, 4.5
365, 875, 3.0
365, 890, 5.0
365, 893, 2.0
365, 1612, 3.5
365, 895, 3.0
365, 896, 1.5
365, 898, 2.5
365, 899, 3.5
365, 909, 2.5
365, 913, 3.0
365, 917, 3.0
365, 920, 3.5
365, 921, 3.0
365, 922, 3.5
365, 926, 4.5
365, 933, 1.0
365, 959, 1.0
365, 2216, 1.5
365, 1027, 3.5
365, 1035, 3.5
365, 1528, 2.5
365, 1045, 0.5
365, 1063, 3.5
365, 1618, 3.5
365, 1619, 4.0
365, 1085, 2.5
365, 1086, 2.5
365, 1111, 4.0
365, 1120, 3.5
365, 1130, 4.0
365, 1625, 4.5
365, 1136, 2.5
365, 1149, 5.0
365, 1158, 3.5
365, 1160, 3.0
365, 1161, 4.0
365, 2218, 2.0
365, 1865, 3.0
365, 1177, 2.5
365, 1183, 2.5
365, 4028, 4.0
365, 1192, 2.0
365, 1530, 2.0
365, 1362, 4.0
365, 1427, 3.5
365, 1479, 3.0
365, 2569, 0.5
365, 1589, 2.5
365, 1592, 1.0
365, 1657, 3.0
365, 2220, 2.0
365, 1680, 2.5
365, 1684, 2.0
365, 1686, 0.5
365, 1687, 3.0
365, 1698, 3.0
365, 1703, 1.5
365, 1706, 2.0
365, 1711, 2.0
365, 1713, 3.0
365, 1714, 3.5
365, 1722, 3.0
365, 1731, 4.0
365, 1732, 4.0
365, 1735, 4.0
365, 4032, 3.5
365, 1746, 5.0
365, 1751, 3.0
365, 1754, 4.0
365, 1755, 5.0
365, 1785, 2.0
365, 2648, 3.5
365, 1860, 5.0
365, 1861, 3.5
365, 1943, 1.5
365, 1998, 4.0
365, 2045, 4.0
365, 2118, 1.5
365, 2125, 3.5
365, 2235, 2.5
365, 2446, 3.0
365, 2762, 2.0
365, 2772, 2.5
365, 2780, 3.5
365, 2782, 4.0
365, 2786, 4.0
365, 2790, 3.5
365, 2791, 1.0
365, 2795, 2.0
365, 2796, 4.0
365, 6461, 1.5
365, 2824, 3.0
365, 2831, 1.0
365, 3023, 3.5
365, 3029, 2.5
365, 3052, 4.0
365, 3738, 3.5
365, 3112, 2.5
365, 5485, 3.5
365, 3131, 1.5
365, 4255, 4.5
365, 3139, 0.5
365, 3172, 3.5
365, 3174, 3.5
365, 3187, 2.0
365, 3188, 3.0
365, 3274, 2.0
365, 3282, 3.5
365, 3507, 3.5
365, 3538, 2.5
365, 3550, 1.5
365, 3568, 3.5
365, 3740, 3.5
365, 3765, 2.5
365, 4037, 2.5
365, 5487, 4.0
365, 3892, 3.0
365, 5321, 2.0
365, 4076, 3.0
365, 4085, 0.5
365, 4086, 2.5
365, 4087, 3.5
365, 4090, 4.0
365, 4093, 2.5
365, 4114, 3.5
365, 4118, 2.5
365, 4210, 3.5
365, 4126, 4.5
365, 4128, 3.0
365, 4214, 2.0
365, 5986, 1.5
365, 4243, 1.5
365, 4292, 2.0
365, 4312, 3.0
365, 6171, 2.5
365, 4523, 1.0
365, 4725, 1.0
365, 4748, 2.0
365, 5211, 2.5
365, 5410, 3.5
365, 5520, 2.0
365, 6462, 2.0
365, 5943, 3.0
365, 5561, 1.5
365, 6010, 3.0
365, 6463, 0.5
365, 6385, 2.0
365, 6464, 1.5
365, 6465, 1.5
365, 6466, 2.5
365, 6467, 1.5
365, 6468, 1.5
365, 6469, 2.0
365, 6470, 1.5
365, 6471, 3.0
365, 6472, 1.5
365, 6473, 3.5
365, 6474, 1.5
366, 6, 4.0
366, 50, 5.0
366, 154, 4.5
366, 186, 4.5
366, 188, 4.0
366, 965, 4.5
366, 191, 4.0
366, 196, 4.0
366, 200, 4.0
366, 203, 5.0
366, 873, 2.0
366, 223, 4.0
366, 394, 4.0
366, 633, 4.5
366, 647, 4.0
366, 654, 4.5
366, 666, 4.0
366, 999, 3.0
366, 742, 3.5
366, 1612, 4.0
366, 900, 3.5
366, 970, 4.0
366, 1621, 3.5
366, 1739, 3.5
366, 1973, 3.5
367, 0, 5.0
367, 12, 5.0
367, 16, 5.0
367, 22, 5.0
367, 600, 5.0
367, 235, 5.0
367, 36, 5.0
367, 52, 5.0
367, 54, 3.0
367, 56, 5.0
367, 61, 4.0
367, 67, 4.0
367, 239, 4.0
367, 70, 2.0
367, 71, 2.0
367, 79, 1.0
367, 81, 4.0
367, 92, 5.0
367, 96, 5.0
367, 102, 5.0
367, 602, 3.0
367, 1203, 1.0
367, 146, 5.0
367, 167, 3.0
367, 183, 5.0
367, 242, 5.0
367, 187, 5.0
367, 819, 5.0
367, 217, 5.0
367, 218, 5.0
367, 1521, 5.0
367, 275, 3.0
367, 278, 4.0
367, 727, 5.0
367, 293, 4.0
367, 314, 5.0
367, 606, 5.0
367, 342, 4.0
367, 345, 3.0
367, 370, 4.0
367, 381, 3.0
367, 382, 4.0
367, 495, 5.0
367, 529, 4.0
367, 695, 4.0
367, 613, 4.0
367, 615, 5.0
367, 618, 5.0
367, 1896, 5.0
367, 622, 3.0
367, 623, 4.0
367, 626, 5.0
367, 627, 4.0
367, 1608, 5.0
367, 1219, 5.0
367, 733, 3.0
367, 1527, 5.0
367, 862, 4.0
367, 863, 3.0
367, 864, 5.0
367, 877, 5.0
367, 888, 5.0
367, 890, 3.0
367, 940, 5.0
367, 971, 4.0
367, 973, 4.0
367, 974, 3.0
367, 976, 4.0
367, 2842, 4.0
367, 1027, 5.0
367, 1034, 5.0
367, 1239, 4.0
367, 1241, 4.0
367, 1242, 2.0
367, 1270, 5.0
367, 1295, 3.0
367, 1301, 4.0
367, 1356, 2.0
367, 1362, 4.0
367, 2568, 5.0
367, 1382, 2.0
367, 1392, 4.0
367, 1393, 4.0
367, 1427, 5.0
367, 1450, 4.0
367, 1476, 5.0
367, 2678, 5.0
367, 1484, 2.0
367, 1485, 5.0
367, 1491, 3.0
367, 1492, 2.0
367, 5147, 4.0
367, 1496, 4.0
367, 1509, 3.0
367, 1513, 5.0
367, 1516, 4.0
367, 4667, 5.0
367, 1549, 4.0
367, 1553, 4.0
367, 4668, 4.0
367, 1554, 4.0
367, 1556, 3.0
367, 1564, 5.0
367, 1577, 4.0
367, 1645, 4.0
367, 1880, 4.0
367, 1881, 4.0
367, 2369, 5.0
367, 2105, 5.0
367, 2311, 4.0
367, 2314, 1.0
367, 2316, 4.0
367, 2323, 4.0
367, 2327, 4.0
367, 2343, 3.0
367, 2721, 4.0
367, 2734, 4.0
367, 2855, 5.0
367, 2908, 3.0
367, 2991, 5.0
367, 2995, 4.0
367, 3194, 4.0
367, 3287, 3.0
367, 3378, 5.0
367, 3712, 5.0
367, 3746, 2.0
367, 3800, 1.0
367, 4041, 2.0
367, 4196, 4.0
367, 6475, 2.0
367, 4422, 2.0
367, 4431, 4.0
367, 6476, 1.0
367, 4528, 3.0
367, 4560, 4.0
367, 5632, 4.0
367, 4640, 5.0
367, 4833, 2.0
367, 4897, 3.0
367, 5273, 3.0
367, 6327, 1.0
367, 6328, 4.0
367, 6477, 2.0
367, 6478, 3.0
367, 6479, 4.0
367, 6480, 4.0
367, 6481, 3.0
367, 6482, 3.0
368, 1, 3.0
368, 2, 4.0
368, 3, 4.0
368, 4, 3.0
368, 7, 3.0
368, 8, 3.0
368, 14, 2.0
368, 16, 4.0
368, 18, 3.0
368, 20, 3.0
368, 21, 4.0
368, 24, 2.0
368, 27, 3.0
368, 600, 4.0
368, 30, 3.0
368, 32, 3.0
368, 33, 3.0
368, 47, 3.0
368, 50, 4.0
368, 1200, 3.0
368, 237, 5.0
368, 56, 4.0
368, 59, 4.0
368, 238, 4.0
368, 60, 4.0
368, 62, 3.0
368, 63, 4.0
368, 69, 3.0
368, 240, 2.0
368, 75, 3.0
368, 76, 2.0
368, 78, 3.0
368, 818, 3.0
368, 80, 3.0
368, 81, 3.0
368, 82, 2.0
368, 83, 4.0
368, 84, 4.0
368, 86, 2.0
368, 89, 2.0
368, 92, 4.0
368, 94, 3.0
368, 97, 5.0
368, 101, 3.0
368, 104, 3.0
368, 107, 2.0
368, 987, 2.0
368, 116, 2.0
368, 117, 3.0
368, 601, 3.0
368, 120, 4.0
368, 241, 3.0
368, 125, 3.0
368, 131, 2.0
368, 602, 3.0
368, 132, 3.0
368, 134, 3.0
368, 2362, 2.0
368, 138, 3.0
368, 139, 2.0
368, 142, 3.0
368, 603, 4.0
368, 150, 3.0
368, 151, 4.0
368, 152, 3.0
368, 153, 3.0
368, 155, 3.0
368, 156, 3.0
368, 157, 3.0
368, 162, 4.0
368, 166, 2.0
368, 172, 3.0
368, 175, 3.0
368, 186, 3.0
368, 177, 3.0
368, 208, 3.0
368, 210, 3.0
368, 212, 2.0
368, 215, 4.0
368, 216, 3.0
368, 991, 3.0
368, 219, 2.0
368, 243, 3.0
368, 276, 3.0
368, 277, 3.0
368, 279, 4.0
368, 286, 3.0
368, 288, 3.0
368, 604, 3.0
368, 292, 3.0
368, 293, 4.0
368, 1872, 3.0
368, 297, 2.0
368, 299, 3.0
368, 300, 3.0
368, 308, 3.0
368, 314, 3.0
368, 606, 4.0
368, 331, 3.0
368, 333, 4.0
368, 341, 4.0
368, 2732, 3.0
368, 356, 4.0
368, 385, 4.0
368, 389, 3.0
368, 394, 3.0
368, 410, 3.0
368, 416, 3.0
368, 428, 2.0
368, 820, 2.0
368, 446, 2.0
368, 447, 2.0
368, 448, 2.0
368, 454, 2.0
368, 469, 3.0
368, 470, 3.0
368, 480, 3.0
368, 490, 3.0
368, 492, 4.0
368, 493, 4.0
368, 2249, 1.0
368, 499, 2.0
368, 500, 3.0
368, 1216, 3.0
368, 509, 2.0
368, 515, 3.0
368, 693, 3.0
368, 525, 3.0
368, 527, 3.0
368, 694, 4.0
368, 607, 3.0
368, 538, 2.0
368, 542, 3.0
368, 544, 2.0
368, 553, 2.0
368, 2188, 2.0
368, 695, 3.0
368, 573, 2.0
368, 588, 1.0
368, 595, 2.0
368, 2672, 3.0
368, 2130, 3.0
368, 609, 4.0
368, 612, 5.0
368, 614, 3.0
368, 616, 3.0
368, 619, 3.0
368, 620, 2.0
368, 621, 3.0
368, 2251, 3.0
368, 705, 2.0
368, 708, 3.0
368, 822, 3.0
368, 824, 2.0
368, 826, 3.0
368, 827, 2.0
368, 828, 3.0
368, 829, 3.0
368, 832, 3.0
368, 2673, 3.0
368, 846, 3.0
368, 875, 3.0
368, 876, 2.0
368, 877, 5.0
368, 878, 5.0
368, 880, 3.0
368, 881, 3.0
368, 882, 3.0
368, 885, 3.0
368, 932, 3.0
368, 934, 4.0
368, 938, 5.0
368, 939, 4.0
368, 966, 5.0
368, 949, 3.0
368, 970, 4.0
368, 971, 4.0
368, 1010, 3.0
368, 973, 3.0
368, 1011, 3.0
368, 1223, 3.0
368, 1224, 3.0
368, 1019, 2.0
368, 1020, 3.0
368, 1022, 3.0
368, 1023, 2.0
368, 1031, 2.0
368, 1036, 3.0
368, 1228, 2.0
368, 1253, 2.0
368, 1803, 3.0
368, 1257, 3.0
368, 1266, 3.0
368, 1268, 3.0
368, 1285, 3.0
368, 1286, 2.0
368, 2367, 3.0
368, 1294, 3.0
368, 1296, 1.0
368, 1306, 3.0
368, 2451, 2.0
368, 1317, 3.0
368, 2950, 2.0
368, 1325, 1.0
368, 1358, 3.0
368, 3714, 2.0
368, 1364, 3.0
368, 2256, 3.0
368, 1400, 3.0
368, 1411, 3.0
368, 1416, 3.0
368, 1417, 3.0
368, 1428, 2.0
368, 1441, 3.0
368, 2890, 2.0
368, 1628, 3.0
368, 1453, 3.0
368, 4763, 2.0
368, 1456, 3.0
368, 1466, 3.0
368, 1470, 3.0
368, 1478, 3.0
368, 1482, 3.0
368, 1489, 3.0
368, 1495, 2.0
368, 2679, 3.0
368, 1503, 2.0
368, 1505, 2.0
368, 1506, 2.0
368, 1507, 3.0
368, 1512, 3.0
368, 1874, 3.0
368, 1629, 2.0
368, 1544, 3.0
368, 1547, 3.0
368, 2953, 2.0
368, 1554, 4.0
368, 1633, 3.0
368, 1634, 3.0
368, 1638, 2.0
368, 1639, 3.0
368, 1640, 2.0
368, 1875, 1.0
368, 3253, 3.0
368, 1777, 3.0
368, 1815, 4.0
368, 1824, 2.0
368, 1827, 4.0
368, 1852, 2.0
368, 1881, 5.0
368, 1887, 2.0
368, 5148, 2.0
368, 1892, 3.0
368, 1894, 4.0
368, 1915, 4.0
368, 4765, 3.0
368, 2959, 4.0
368, 1938, 3.0
368, 1944, 3.0
368, 2682, 3.0
368, 2370, 4.0
368, 2107, 2.0
368, 2108, 3.0
368, 2135, 3.0
368, 2261, 3.0
368, 2163, 3.0
368, 2164, 2.0
368, 2166, 4.0
368, 2170, 3.0
368, 5149, 3.0
368, 2194, 4.0
368, 2197, 2.0
368, 2371, 4.0
368, 2265, 2.0
368, 2271, 2.0
368, 2272, 3.0
368, 2274, 2.0
368, 2276, 3.0
368, 2277, 2.0
368, 2291, 3.0
368, 2301, 3.0
368, 2302, 3.0
368, 2307, 3.0
368, 2310, 4.0
368, 3636, 3.0
368, 2317, 2.0
368, 2381, 3.0
368, 2393, 3.0
368, 2418, 2.0
368, 2845, 3.0
368, 3638, 4.0
368, 2587, 3.0
368, 2592, 3.0
368, 2593, 3.0
368, 2596, 3.0
368, 2602, 4.0
368, 2604, 3.0
368, 2608, 3.0
368, 5625, 2.0
368, 2609, 3.0
368, 2665, 2.0
368, 2685, 2.0
368, 2704, 3.0
368, 2707, 3.0
368, 2710, 3.0
368, 2726, 3.0
368, 5455, 3.0
368, 2740, 3.0
368, 2818, 4.0
368, 2894, 3.0
368, 2904, 2.0
368, 2979, 2.0
368, 2983, 2.0
368, 2985, 3.0
368, 2986, 3.0
368, 3252, 2.0
368, 3323, 3.0
368, 3256, 3.0
368, 3621, 3.0
368, 3652, 1.0
368, 6483, 1.0
368, 3664, 3.0
368, 4182, 2.0
368, 6456, 3.0
368, 4370, 2.0
368, 4776, 3.0
368, 4406, 2.0
368, 4409, 3.0
368, 4416, 2.0
368, 4418, 2.0
368, 4420, 3.0
368, 6476, 2.0
368, 4596, 2.0
368, 4598, 2.0
368, 4602, 2.0
368, 4603, 2.0
368, 4608, 1.0
368, 4609, 1.0
368, 4680, 4.0
368, 4788, 2.0
368, 4898, 3.0
368, 4900, 3.0
368, 4963, 2.0
368, 5035, 3.0
368, 5037, 2.0
368, 5071, 2.0
368, 5432, 3.0
368, 5161, 2.0
368, 5171, 3.0
368, 5179, 2.0
368, 5812, 3.0
368, 5186, 1.0
368, 5194, 2.0
368, 5195, 2.0
368, 5198, 3.0
368, 5433, 2.0
368, 5816, 2.0
368, 6484, 1.0
368, 5824, 2.0
368, 5845, 2.0
368, 6485, 4.0
368, 5851, 3.0
368, 6486, 3.0
368, 5903, 4.0
368, 6487, 3.0
368, 6439, 1.0
368, 6488, 3.0
368, 6489, 2.0
368, 6490, 3.0
368, 6491, 3.0
368, 6492, 2.0
368, 6493, 1.0
368, 6494, 3.0
368, 6495, 3.0
368, 6496, 1.0
369, 3, 3.5
369, 9, 3.5
369, 12, 3.5
369, 50, 2.5
369, 54, 3.5
369, 55, 4.0
369, 58, 3.0
369, 62, 3.5
369, 66, 4.0
369, 72, 4.0
369, 78, 4.5
369, 81, 1.0
369, 87, 5.0
369, 93, 3.5
369, 113, 3.5
369, 125, 4.0
369, 133, 4.5
369, 137, 2.5
369, 144, 3.0
369, 150, 3.0
369, 152, 3.5
369, 159, 4.0
369, 242, 3.0
369, 188, 3.5
369, 214, 4.0
369, 991, 3.0
369, 284, 3.0
369, 296, 3.5
369, 312, 3.5
369, 325, 4.0
369, 361, 3.5
369, 402, 3.0
369, 415, 4.0
369, 447, 3.5
369, 476, 2.5
369, 509, 3.0
369, 515, 4.0
369, 693, 2.0
369, 607, 3.0
369, 548, 4.0
369, 584, 2.5
369, 609, 2.5
369, 611, 3.0
369, 612, 2.5
369, 995, 4.0
369, 998, 3.5
369, 657, 4.0
369, 704, 3.0
369, 720, 4.0
369, 823, 2.5
369, 835, 1.5
369, 866, 3.5
369, 931, 4.0
369, 1222, 4.5
369, 901, 3.5
369, 933, 2.5
369, 1900, 4.0
369, 958, 4.0
369, 962, 4.0
369, 1011, 2.5
369, 1615, 3.5
369, 1027, 3.5
369, 1037, 3.0
369, 1528, 3.5
369, 1063, 4.0
369, 1618, 4.0
369, 1621, 3.5
369, 1249, 3.0
369, 1251, 3.5
369, 1282, 4.0
369, 1283, 3.0
369, 1308, 3.0
369, 1407, 3.0
369, 1424, 4.0
369, 4762, 3.0
369, 1510, 3.5
369, 1568, 3.0
369, 1585, 3.5
369, 1640, 3.0
369, 1641, 4.0
369, 1646, 2.5
369, 1664, 4.0
369, 2648, 4.0
369, 2104, 3.0
369, 1928, 3.0
369, 2959, 3.0
369, 2330, 3.5
369, 3322, 3.5
369, 2378, 3.5
369, 2428, 3.0
369, 2474, 3.5
369, 6497, 3.5
369, 2827, 3.0
369, 2829, 3.5
369, 3032, 3.5
369, 3096, 4.0
369, 3667, 3.0
369, 3794, 1.5
369, 5808, 3.5
369, 4549, 2.5
369, 4598, 3.0
369, 5639, 3.0
369, 5208, 3.5
369, 6498, 3.5
370, 3, 3.5
370, 378, 4.5
370, 10, 4.5
370, 12, 2.0
370, 13, 5.0
370, 18, 3.5
370, 600, 4.0
370, 29, 2.0
370, 49, 4.0
370, 54, 2.5
370, 55, 2.5
370, 237, 2.5
370, 56, 4.0
370, 65, 4.0
370, 78, 3.5
370, 86, 3.5
370, 87, 1.0
370, 1201, 4.0
370, 987, 4.0
370, 108, 1.5
370, 118, 4.0
370, 133, 4.0
370, 137, 1.5
370, 144, 3.5
370, 603, 3.5
370, 158, 4.0
370, 187, 3.5
370, 188, 4.0
370, 293, 3.5
370, 296, 4.0
370, 314, 4.0
370, 606, 4.5
370, 348, 4.0
370, 1523, 3.0
370, 365, 3.5
370, 389, 4.0
370, 394, 4.0
370, 438, 3.5
370, 493, 3.5
370, 622, 3.5
370, 626, 4.0
370, 633, 4.5
370, 1526, 1.0
370, 874, 4.0
370, 642, 4.5
370, 643, 3.5
370, 645, 3.5
370, 998, 3.0
370, 650, 4.5
370, 1609, 4.0
370, 666, 4.0
370, 999, 4.0
370, 678, 3.0
370, 740, 3.5
370, 850, 3.5
370, 858, 4.5
370, 1612, 3.5
370, 933, 3.5
370, 959, 4.5
370, 1013, 4.5
370, 1027, 3.5
370, 1030, 3.5
370, 1037, 2.5
370, 1075, 3.5
370, 1080, 4.0
370, 1621, 4.0
370, 1272, 4.0
370, 1319, 2.0
370, 1392, 3.5
370, 1785, 3.5
370, 1931, 4.0
370, 1986, 4.5
370, 2030, 4.0
370, 2261, 3.5
371, 27, 4.0
371, 57, 5.0
371, 74, 3.5
371, 86, 4.0
371, 123, 5.0
371, 133, 5.0
371, 1204, 4.5
371, 183, 4.0
371, 930, 5.0
371, 365, 4.5
371, 994, 5.0
371, 645, 5.0
371, 998, 5.0
371, 866, 4.0
371, 952, 5.0
371, 962, 5.0
371, 1225, 4.5
371, 1319, 5.0
371, 1361, 3.0
371, 1566, 4.0
371, 1687, 4.0
371, 1784, 5.0
371, 1809, 5.0
371, 1820, 5.0
371, 2649, 4.5
371, 2287, 5.0
371, 5200, 4.5
371, 3873, 4.5
371, 4041, 4.0
371, 4975, 5.0
371, 6325, 5.0
371, 6499, 5.0
371, 6500, 5.0
372, 0, 3.0
372, 3, 5.0
372, 378, 5.0
372, 4, 3.0
372, 6, 4.0
372, 4354, 3.0
372, 8, 3.0
372, 10, 4.0
372, 234, 2.0
372, 12, 4.0
372, 13, 4.0
372, 14, 5.0
372, 16, 3.0
372, 20, 5.0
372, 23, 5.0
372, 25, 4.0
372, 26, 3.0
372, 27, 3.0
372, 600, 4.0
372, 32, 4.0
372, 33, 4.0
372, 43, 2.0
372, 44, 3.0
372, 46, 2.0
372, 236, 4.0
372, 48, 3.0
372, 50, 5.0
372, 51, 4.0
372, 1200, 3.0
372, 52, 4.0
372, 53, 4.0
372, 54, 3.0
372, 55, 4.0
372, 237, 4.0
372, 56, 5.0
372, 57, 2.0
372, 59, 5.0
372, 238, 5.0
372, 60, 5.0
372, 62, 3.0
372, 63, 3.0
372, 2101, 4.0
372, 65, 3.0
372, 67, 4.0
372, 239, 4.0
372, 68, 5.0
372, 70, 2.0
372, 240, 5.0
372, 2102, 5.0
372, 184, 1.0
372, 185, 2.0
372, 187, 5.0
372, 209, 2.0
372, 210, 2.0
372, 217, 3.0
372, 243, 3.0
372, 244, 4.0
372, 2126, 4.0
372, 260, 4.0
372, 262, 3.0
372, 263, 3.0
372, 266, 3.0
372, 268, 4.0
372, 269, 4.0
372, 272, 2.0
372, 273, 4.0
372, 276, 4.0
372, 284, 4.0
372, 285, 3.0
372, 604, 5.0
372, 930, 3.0
372, 290, 4.0
372, 300, 3.0
372, 401, 3.0
372, 382, 3.0
372, 402, 3.0
372, 403, 3.0
372, 1802, 5.0
372, 389, 5.0
372, 391, 4.0
372, 392, 4.0
372, 409, 2.0
372, 410, 3.0
372, 411, 4.0
372, 418, 4.0
372, 698, 4.0
372, 425, 3.0
372, 438, 2.0
372, 445, 2.0
372, 447, 4.0
372, 461, 2.0
372, 481, 2.0
372, 487, 3.0
372, 488, 4.0
372, 504, 2.0
372, 506, 3.0
372, 511, 2.0
372, 513, 3.0
372, 693, 5.0
372, 522, 2.0
372, 529, 4.0
372, 543, 4.0
372, 559, 2.0
372, 560, 4.0
372, 569, 2.0
372, 571, 2.0
372, 578, 4.0
372, 841, 4.0
372, 2130, 3.0
372, 994, 2.0
372, 610, 3.0
372, 611, 4.0
372, 612, 4.0
372, 733, 4.0
372, 823, 4.0
372, 825, 3.0
372, 826, 5.0
372, 828, 3.0
372, 830, 3.0
372, 832, 3.0
372, 856, 2.0
372, 877, 5.0
372, 879, 2.0
372, 932, 3.0
372, 939, 4.0
372, 944, 5.0
372, 971, 5.0
372, 1901, 4.0
372, 1018, 4.0
372, 1224, 3.0
372, 1231, 2.0
372, 1257, 3.0
372, 1261, 4.0
372, 1266, 3.0
372, 1268, 2.0
372, 1906, 5.0
372, 1270, 3.0
372, 1272, 3.0
372, 1287, 3.0
372, 2367, 3.0
372, 1293, 2.0
372, 1873, 2.0
372, 1540, 3.0
372, 1807, 3.0
372, 1815, 3.0
372, 1817, 3.0
372, 1819, 4.0
372, 1820, 1.0
372, 1823, 2.0
372, 1881, 5.0
372, 1913, 3.0
372, 1921, 3.0
372, 1924, 3.0
372, 2105, 4.0
372, 2106, 5.0
372, 2370, 5.0
372, 2125, 3.0
372, 3635, 3.0
372, 2136, 2.0
372, 2264, 2.0
372, 2352, 3.0
372, 2376, 2.0
372, 2377, 4.0
372, 2573, 3.0
372, 2730, 3.0
372, 2976, 2.0
372, 3147, 5.0
372, 3619, 4.0
372, 3323, 3.0
372, 3324, 4.0
372, 3342, 4.0
372, 3348, 2.0
372, 3350, 3.0
372, 3621, 2.0
372, 3630, 5.0
372, 3631, 5.0
372, 4360, 1.0
372, 4371, 2.0
372, 5011, 4.0
372, 6501, 2.0
372, 5034, 2.0
372, 6502, 2.0
372, 5167, 2.0
372, 5749, 3.0
372, 6503, 4.0
372, 6504, 2.0
372, 6505, 3.0
372, 6506, 2.0
372, 6507, 2.0
373, 2, 5.0
373, 3, 5.0
373, 378, 5.0
373, 6, 4.0
373, 8, 1.0
373, 9, 3.0
373, 11, 1.0
373, 234, 4.0
373, 13, 5.0
373, 16, 4.0
373, 17, 1.0
373, 20, 3.0
373, 21, 4.0
373, 22, 2.0
373, 23, 5.0
373, 26, 4.0
373, 27, 3.0
373, 600, 5.0
373, 30, 4.0
373, 32, 3.0
373, 33, 3.0
373, 187, 5.0
373, 243, 1.0
373, 244, 4.0
373, 380, 5.0
373, 260, 3.0
373, 264, 5.0
373, 400, 4.0
373, 267, 3.0
373, 402, 2.0
373, 384, 5.0
373, 1802, 3.0
373, 387, 3.0
373, 388, 5.0
373, 390, 3.0
373, 395, 5.0
373, 405, 3.0
373, 411, 2.0
373, 413, 4.0
373, 416, 3.0
373, 418, 5.0
373, 423, 3.0
373, 441, 4.0
373, 444, 3.0
373, 446, 1.0
373, 448, 2.0
373, 2888, 1.0
373, 454, 3.0
373, 455, 1.0
373, 2841, 3.0
373, 462, 2.0
373, 469, 2.0
373, 470, 4.0
373, 479, 2.0
373, 484, 5.0
373, 489, 4.0
373, 490, 3.0
373, 1216, 3.0
373, 509, 3.0
373, 516, 3.0
373, 693, 2.0
373, 1217, 1.0
373, 529, 3.0
373, 531, 2.0
373, 548, 1.0
373, 695, 3.0
373, 559, 4.0
373, 696, 3.0
373, 821, 1.0
373, 854, 5.0
373, 932, 5.0
373, 1011, 5.0
373, 1228, 1.0
373, 1232, 3.0
373, 1242, 5.0
373, 3635, 5.0
373, 2664, 5.0
373, 2202, 1.0
373, 2685, 4.0
373, 2730, 4.0
374, 11, 4.0
374, 13, 5.0
374, 14, 3.0
374, 379, 3.0
374, 16, 4.0
374, 20, 3.0
374, 21, 4.0
374, 27, 3.0
374, 34, 4.0
374, 61, 3.0
374, 67, 4.0
374, 268, 3.0
374, 269, 3.0
374, 402, 3.0
374, 383, 4.0
374, 387, 4.0
374, 1214, 4.0
374, 447, 3.0
374, 462, 3.0
374, 501, 3.0
374, 527, 3.0
374, 1018, 5.0
374, 1250, 1.0
374, 1276, 4.0
374, 1277, 3.0
374, 2581, 5.0
375, 16, 4.5
375, 22, 3.0
375, 55, 5.0
375, 99, 4.0
375, 2362, 3.0
375, 137, 1.5
375, 186, 5.0
375, 187, 5.0
375, 244, 5.0
375, 269, 3.0
375, 312, 4.5
375, 606, 5.0
375, 355, 4.5
375, 365, 5.0
375, 396, 3.0
375, 612, 4.5
375, 614, 0.5
375, 828, 2.0
375, 830, 3.5
375, 839, 4.0
375, 2950, 3.5
375, 1533, 3.5
375, 1944, 5.0
375, 2151, 5.0
375, 2164, 4.0
375, 3631, 5.0
376, 12, 4.0
376, 379, 4.0
376, 16, 3.5
376, 20, 4.0
376, 21, 4.0
376, 23, 4.5
376, 30, 5.0
376, 32, 4.0
376, 55, 4.0
376, 237, 4.0
376, 59, 4.5
376, 60, 5.0
376, 65, 4.0
376, 67, 4.0
376, 239, 4.0
376, 240, 4.0
376, 75, 4.0
376, 81, 4.0
376, 697, 5.0
376, 987, 4.5
376, 125, 4.0
376, 989, 3.5
376, 133, 3.5
376, 137, 4.5
376, 1203, 3.5
376, 144, 4.5
376, 146, 4.0
376, 150, 4.0
376, 1204, 4.0
376, 175, 4.0
376, 189, 3.5
376, 965, 4.5
376, 196, 4.0
376, 212, 3.5
376, 991, 3.5
376, 244, 5.0
376, 727, 4.0
376, 930, 3.5
376, 331, 4.0
376, 365, 5.0
376, 376, 4.5
376, 402, 5.0
376, 389, 3.5
376, 394, 5.0
376, 410, 4.5
376, 415, 2.0
376, 820, 3.5
376, 1214, 5.0
376, 447, 3.5
376, 454, 4.0
376, 478, 3.5
376, 492, 4.5
376, 505, 4.0
376, 694, 4.0
376, 695, 4.0
376, 608, 4.0
376, 609, 4.0
376, 611, 4.5
376, 612, 4.0
376, 622, 4.0
376, 633, 4.5
376, 634, 4.5
376, 1526, 4.5
376, 637, 5.0
376, 642, 3.5
376, 645, 3.5
376, 650, 4.0
376, 666, 3.5
376, 678, 4.0
376, 690, 5.0
376, 696, 2.0
376, 704, 5.0
376, 733, 4.0
376, 761, 5.0
376, 822, 4.0
376, 839, 3.5
376, 877, 4.0
376, 878, 3.5
376, 880, 2.0
376, 894, 4.0
376, 933, 5.0
376, 1008, 5.0
376, 935, 4.0
376, 936, 5.0
376, 941, 5.0
376, 966, 4.0
376, 959, 4.5
376, 962, 2.5
376, 971, 4.5
376, 972, 4.5
376, 1010, 3.5
376, 1018, 4.0
376, 1528, 5.0
376, 1074, 4.0
