userId,movieId,rating
274, 882, 4.0
274, 884, 2.5
274, 892, 3.5
274, 894, 2.5
274, 896, 3.0
274, 902, 3.0
274, 917, 3.5
274, 921, 3.5
274, 926, 3.0
274, 927, 3.5
274, 932, 3.5
274, 977, 3.5
274, 982, 3.0
274, 983, 3.5
274, 987, 3.5
274, 989, 1.5
274, 990, 3.0
274, 1000, 3.0
274, 1001, 3.0
274, 1002, 3.5
274, 1008, 3.5
274, 1010, 3.5
274, 1011, 3.5
274, 1014, 3.5
274, 1015, 4.0
274, 1018, 3.5
274, 1021, 2.5
274, 1022, 3.0
274, 1025, 2.5
274, 1026, 2.5
274, 1027, 3.5
274, 1028, 4.0
274, 1029, 3.5
274, 1030, 4.0
274, 1033, 2.5
274, 1034, 2.5
274, 1038, 3.5
274, 1039, 3.5
274, 1040, 5.0
274, 1042, 3.0
274, 1045, 3.5
274, 1046, 3.5
274, 1047, 5.0
274, 1049, 4.0
274, 1050, 3.5
274, 1052, 3.5
274, 1053, 4.0
274, 1055, 3.5
274, 1057, 4.0
274, 1060, 3.5
274, 1061, 3.5
274, 1065, 4.5
274, 1093, 3.0
274, 1094, 2.5
274, 1101, 4.5
274, 1102, 3.0
274, 1108, 4.5
274, 1114, 4.0
274, 1117, 4.0
274, 1131, 3.5
274, 1132, 3.5
274, 1133, 4.5
274, 1134, 4.0
274, 1135, 4.0
274, 1136, 3.5
274, 1137, 3.5
274, 1140, 3.0
274, 1144, 4.0
274, 1146, 4.0
274, 1150, 3.5
274, 1151, 4.0
274, 1153, 4.0
274, 1154, 4.0
274, 1155, 4.0
274, 1156, 3.5
274, 1157, 3.0
274, 1158, 3.0
274, 1159, 4.0
274, 1167, 1.5
274, 1168, 4.5
274, 1170, 3.5
274, 1176, 3.0
274, 1178, 3.5
274, 1179, 4.5
274, 1180, 3.0
274, 1182, 4.0
274, 1184, 4.5
274, 1187, 4.0
274, 1193, 3.0
274, 1194, 3.5
274, 1197, 3.5
274, 1198, 3.5
274, 1199, 3.5
274, 1202, 3.5
274, 1203, 4.0
274, 1204, 1.0
274, 1206, 2.0
274, 1208, 2.5
274, 1209, 4.0
274, 1214, 4.0
274, 1215, 2.5
274, 1218, 2.5
274, 1221, 3.0
274, 1225, 2.0
274, 1226, 3.0
274, 1228, 2.5
274, 1229, 3.5
274, 1236, 2.5
274, 1238, 2.5
274, 1239, 4.0
274, 1241, 3.5
274, 1242, 3.0
274, 1243, 3.5
274, 1244, 3.0
274, 1246, 4.0
274, 1249, 3.5
274, 1250, 3.5
274, 1251, 3.5
274, 1253, 3.5
274, 1254, 3.0
274, 1255, 4.0
274, 1257, 4.5
274, 1261, 3.0
274, 1263, 3.5
274, 1267, 4.0
274, 1268, 2.5
274, 1269, 3.5
274, 1270, 4.0
274, 1271, 3.5
274, 1273, 3.5
274, 1274, 4.0
274, 1275, 4.0
274, 1276, 3.5
274, 1279, 3.5
274, 1281, 3.5
274, 1282, 3.0
274, 1283, 3.5
274, 1284, 3.5
274, 1285, 4.0
274, 1286, 3.5
274, 1296, 3.5
274, 1298, 4.0
274, 1300, 3.5
274, 1303, 3.5
274, 1307, 3.0
274, 1309, 3.5
274, 1310, 3.0
274, 1311, 4.0
274, 1312, 3.0
274, 1313, 3.5
274, 1314, 3.5
274, 1315, 3.5
274, 1317, 3.0
274, 1318, 4.0
274, 1324, 2.0
274, 1400, 2.0
274, 1410, 3.5
274, 1413, 3.5
274, 1419, 3.0
274, 1420, 4.0
274, 1426, 3.5
274, 1430, 3.0
274, 1432, 1.0
274, 1434, 3.5
274, 1447, 3.5
274, 1450, 3.5
274, 1451, 4.5
274, 1463, 3.5
274, 1467, 3.5
274, 1471, 3.0
274, 1474, 3.5
274, 1475, 3.0
274, 1481, 4.0
274, 1482, 2.5
274, 1484, 3.5
274, 1486, 3.5
274, 1490, 2.0
274, 1491, 2.5
274, 1495, 2.0
274, 1496, 2.0
274, 1500, 3.5
274, 1509, 4.0
274, 1510, 3.5
274, 1511, 3.5
274, 1515, 3.5
274, 1517, 3.5
274, 1520, 3.5
274, 1525, 3.5
274, 1527, 3.0
274, 1531, 2.5
274, 1533, 2.5
274, 1535, 3.5
274, 1537, 4.0
274, 1543, 4.5
274, 1544, 4.0
274, 1550, 2.5
274, 1555, 3.5
274, 1557, 4.0
274, 1559, 3.5
274, 1567, 3.0
274, 1568, 3.0
274, 1573, 2.0
274, 1574, 4.0
274, 1579, 4.0
274, 1590, 2.5
274, 1592, 3.0
274, 1594, 3.5
274, 1597, 4.5
274, 1598, 3.0
274, 1599, 2.5
274, 1600, 3.5
274, 1614, 4.0
274, 1623, 3.5
274, 1626, 3.0
274, 1627, 2.0
274, 1629, 2.0
274, 1631, 3.5
274, 1632, 4.0
274, 1639, 3.0
274, 1640, 3.0
274, 1642, 2.0
274, 1643, 2.0
274, 1644, 2.0
274, 1645, 3.5
274, 1650, 3.0
274, 1654, 2.5
274, 1658, 4.5
274, 1659, 3.5
274, 1669, 3.5
274, 1670, 3.5
274, 1672, 3.0
274, 1687, 3.5
274, 1688, 3.5
274, 1691, 3.5
274, 1696, 3.0
274, 1698, 2.0
274, 1702, 3.5
274, 1705, 3.0
274, 1717, 4.0
274, 1718, 3.5
274, 1721, 3.5
274, 1722, 4.0
274, 1732, 2.5
274, 1739, 4.0
274, 1745, 3.5
274, 1749, 3.0
274, 1756, 4.0
274, 1763, 3.0
274, 1764, 2.0
274, 1771, 3.5
274, 1773, 2.5
274, 1776, 2.5
274, 1777, 3.0
274, 1778, 3.0
274, 1779, 3.0
274, 1780, 3.0
274, 1785, 3.0
274, 1787, 2.5
274, 1789, 3.0
274, 1794, 1.5
274, 1796, 3.5
274, 1797, 3.5
274, 1800, 2.0
274, 1810, 3.5
274, 1811, 3.5
274, 1812, 2.5
274, 1813, 3.5
274, 1814, 3.0
274, 1816, 3.0
274, 1818, 2.0
274, 1820, 3.0
274, 1821, 2.5
274, 1822, 2.0
274, 1823, 3.5
274, 1824, 3.5
274, 1828, 4.0
274, 1831, 3.5
274, 1837, 4.0
274, 1838, 2.0
274, 1839, 3.0
274, 1845, 3.0
274, 1846, 2.5
274, 1848, 3.0
274, 1850, 4.0
274, 1852, 2.5
274, 1853, 2.5
274, 1854, 2.5
274, 1862, 3.5
274, 1863, 3.5
274, 1870, 2.5
274, 1872, 3.0
274, 1874, 3.0
274, 1875, 4.0
274, 1877, 3.0
274, 1878, 2.5
274, 1879, 3.0
274, 1882, 0.5
274, 1886, 3.0
274, 1890, 2.5
274, 1891, 2.5
274, 1892, 2.0
274, 1893, 3.0
274, 1894, 2.5
274, 1897, 2.5
274, 1898, 3.0
274, 1900, 3.5
274, 1905, 2.0
274, 1906, 3.0
274, 1908, 3.0
274, 1909, 2.5
274, 1911, 4.0
274, 1915, 4.0
274, 1917, 2.5
274, 1921, 3.5
274, 1930, 3.5
274, 2039, 3.5
274, 2046, 3.0
274, 2047, 3.5
274, 2049, 4.0
274, 2053, 3.0
274, 2054, 1.5
274, 2055, 4.0
274, 2056, 1.5
274, 2058, 4.0
274, 2060, 3.5
274, 2063, 3.5
274, 2068, 4.0
274, 2069, 3.0
274, 2074, 4.0
274, 2076, 4.0
274, 2083, 4.0
274, 2086, 3.5
274, 2094, 4.0
274, 2099, 3.5
274, 2111, 3.0
274, 2122, 3.5
274, 2123, 3.5
274, 2125, 3.0
274, 2126, 3.0
274, 2127, 4.0
274, 2128, 3.0
274, 2130, 3.5
274, 2146, 3.5
274, 2147, 2.5
274, 2156, 2.0
274, 2166, 4.0
274, 2183, 3.5
274, 2202, 3.5
274, 2211, 4.0
274, 2213, 3.5
274, 2232, 4.0
274, 2238, 3.5
274, 2242, 3.0
274, 2244, 4.5
274, 2250, 3.5
274, 2264, 2.0
274, 2265, 4.0
274, 2269, 2.5
274, 2271, 3.5
274, 2279, 3.5
274, 2283, 3.0
274, 2284, 4.0
274, 2285, 4.0
274, 2289, 3.0
274, 2296, 4.0
274, 2303, 4.0
274, 2304, 2.5
274, 2308, 4.5
274, 2310, 4.0
274, 2319, 4.0
274, 2325, 5.0
274, 2327, 4.0
274, 2332, 4.0
274, 2334, 4.0
274, 2335, 4.0
274, 2337, 4.0
274, 2350, 2.0
274, 2353, 3.5
274, 2360, 3.0
274, 2366, 3.5
274, 2376, 3.0
274, 2389, 3.5
274, 2398, 3.5
274, 2401, 3.5
274, 2402, 4.0
274, 2419, 3.5
274, 2426, 3.5
274, 2428, 3.5
274, 2445, 2.0
274, 2459, 3.5
274, 2470, 2.5
274, 2474, 1.5
274, 2476, 2.5
274, 2477, 3.0
274, 2479, 3.0
274, 2483, 4.0
274, 2485, 3.5
274, 2493, 4.5
274, 2495, 3.5
274, 2500, 2.0
274, 2502, 4.0
274, 2510, 2.0
274, 2511, 3.5
274, 2512, 2.0
274, 2513, 4.0
274, 2514, 1.0
274, 2518, 3.0
274, 2522, 3.5
274, 2557, 3.5
274, 2558, 3.5
274, 2567, 2.5
274, 2571, 3.5
274, 2584, 3.5
274, 2586, 3.5
274, 2591, 3.5
274, 2592, 4.0
274, 2597, 3.5
274, 2605, 4.0
274, 2606, 2.5
274, 2618, 3.5
274, 2621, 3.5
274, 2631, 3.5
274, 2646, 3.5
274, 2654, 3.0
274, 2663, 4.0
274, 2665, 3.5
274, 2671, 3.5
274, 2673, 3.0
274, 2676, 3.5
274, 2681, 3.0
274, 2694, 2.5
274, 2696, 2.5
274, 2700, 2.0
274, 2702, 3.5
274, 2704, 2.5
274, 2705, 3.5
274, 2719, 4.0
274, 2750, 3.5
274, 2752, 3.5
274, 2779, 3.5
274, 2807, 3.5
274, 2899, 4.5
274, 2902, 3.5
274, 2904, 4.0
274, 2906, 3.5
274, 2919, 4.0
274, 2934, 3.5
274, 2935, 3.5
274, 2939, 2.5
274, 2949, 3.0
274, 2957, 4.0
274, 2965, 3.5
274, 2968, 2.0
274, 2977, 3.0
274, 2978, 3.5
274, 2980, 1.0
274, 2983, 3.0
274, 2986, 4.5
274, 2987, 3.5
274, 2990, 4.0
274, 2998, 3.0
274, 3000, 4.0
274, 3018, 3.5
274, 3068, 3.0
274, 3069, 3.0
274, 3070, 2.5
274, 3074, 3.5
274, 3082, 3.5
274, 3139, 4.0
274, 3141, 4.5
274, 3143, 4.5
274, 3145, 1.5
274, 3148, 4.0
274, 3149, 3.5
274, 3151, 4.5
274, 3152, 4.0
274, 3153, 3.0
274, 3168, 3.0
274, 3176, 4.5
274, 3178, 3.0
274, 3187, 3.5
274, 3194, 3.0
274, 3198, 4.0
274, 3199, 4.0
274, 3202, 4.0
274, 3237, 3.5
274, 3238, 2.0
274, 3250, 4.0
274, 3258, 2.5
274, 3268, 2.0
274, 3276, 2.0
274, 3284, 3.0
274, 3286, 2.0
274, 3300, 2.0
274, 3306, 3.5
274, 3309, 2.0
274, 3318, 3.0
274, 3331, 2.0
274, 3332, 3.5
274, 3333, 4.0
274, 3335, 3.5
274, 3336, 3.5
274, 3343, 1.5
274, 3344, 2.0
274, 3351, 2.0
274, 3353, 3.5
274, 3354, 2.0
274, 3356, 2.0
274, 3358, 4.0
274, 3367, 3.5
274, 3378, 2.0
274, 3379, 3.5
274, 3382, 3.5
274, 3400, 3.5
274, 3403, 3.5
274, 3404, 2.5
274, 3407, 2.5
274, 3420, 3.0
274, 3423, 3.0
274, 3424, 4.0
274, 3426, 4.0
274, 3443, 4.0
274, 3446, 3.5
274, 3449, 3.0
274, 3454, 3.5
274, 3458, 4.0
274, 3507, 3.0
274, 3510, 3.0
274, 3511, 3.5
274, 3522, 3.0
274, 3596, 3.5
274, 3599, 3.5
274, 3600, 2.5
274, 3601, 2.0
274, 3604, 3.5
274, 3614, 3.5
274, 3622, 2.0
274, 3641, 4.5
274, 3643, 3.5
274, 3645, 2.0
274, 3649, 1.5
274, 3650, 2.0
274, 3653, 2.0
274, 3661, 2.0
274, 3662, 1.0
274, 3663, 2.0
274, 3667, 3.5
274, 3697, 3.0
274, 3724, 2.5
274, 3725, 3.5
274, 3741, 2.0
274, 3744, 3.0
274, 3747, 2.0
274, 3759, 3.0
274, 3773, 2.5
274, 3779, 4.0
274, 3784, 3.5
274, 3785, 3.0
274, 3793, 2.5
274, 4055, 3.5
274, 4056, 3.5
274, 4064, 3.5
274, 4072, 3.5
274, 4079, 3.5
274, 4090, 3.5
274, 4091, 1.5
274, 4106, 4.0
274, 4111, 3.5
274, 4128, 3.5
274, 4135, 4.0
274, 4141, 3.0
274, 4145, 3.5
274, 4147, 4.0
274, 4157, 1.5
274, 4158, 4.0
274, 4184, 2.5
274, 4188, 4.0
274, 4220, 1.5
274, 4273, 2.0
274, 4285, 3.0
274, 4312, 1.0
274, 4492, 3.0
274, 4494, 3.0
274, 4497, 2.5
274, 4498, 2.5
274, 4502, 2.5
274, 4504, 1.5
274, 4506, 3.5
274, 4509, 1.5
274, 4515, 2.0
274, 4517, 3.5
274, 4519, 2.0
274, 4536, 3.5
274, 4542, 3.0
274, 4864, 2.5
274, 4866, 3.0
274, 4929, 3.5
274, 4938, 2.5
274, 4954, 3.0
274, 4968, 2.5
274, 4972, 3.5
274, 4990, 3.0
274, 4992, 3.5
274, 4993, 2.5
274, 4997, 2.0
274, 5008, 2.0
274, 5025, 3.5
274, 5060, 3.0
274, 5066, 3.5
274, 5101, 4.0
274, 5110, 2.5
274, 5111, 2.5
274, 5114, 2.0
274, 5128, 3.5
274, 5131, 3.5
274, 5138, 2.5
274, 5165, 2.0
274, 5168, 3.5
274, 5172, 3.5
274, 5191, 1.0
274, 5198, 3.5
274, 5221, 4.0
274, 5224, 2.5
274, 5246, 3.5
274, 5248, 2.0
274, 5249, 1.5
274, 5252, 3.5
274, 5253, 1.5
274, 5261, 4.0
274, 5265, 3.5
274, 5272, 3.5
274, 5331, 2.0
274, 5406, 3.0
274, 5431, 2.5
274, 5493, 3.0
274, 5494, 2.5
274, 5531, 3.0
274, 5585, 4.0
274, 5623, 3.0
274, 5624, 3.5
274, 5626, 4.0
274, 5683, 1.5
274, 5684, 3.5
274, 5706, 3.0
274, 5717, 2.0
274, 5745, 3.5
274, 5747, 4.0
274, 5752, 2.0
274, 5754, 1.5
274, 5768, 3.0
274, 5808, 3.5
274, 5836, 2.0
274, 5837, 2.5
274, 5841, 4.0
274, 5843, 3.5
274, 5844, 3.5
274, 5851, 2.0
274, 5856, 1.5
274, 5868, 2.5
274, 5876, 2.5
274, 5885, 3.5
274, 5890, 2.0
274, 5894, 1.5
274, 5901, 3.0
274, 5902, 1.5
274, 5903, 1.5
274, 5907, 2.5
274, 5940, 2.0
274, 5942, 2.0
274, 5956, 3.5
274, 5959, 2.0
274, 5964, 2.0
274, 5971, 2.5
274, 5972, 2.5
274, 5975, 2.0
274, 5980, 3.5
274, 5995, 3.5
274, 5997, 2.5
274, 6026, 3.5
274, 6027, 3.5
274, 6037, 2.0
274, 6041, 3.5
274, 6042, 2.5
274, 6047, 2.0
274, 6058, 3.0
274, 6134, 4.0
274, 6137, 3.0
274, 6184, 3.5
274, 6186, 3.0
274, 6189, 3.0
274, 6190, 3.0
274, 6191, 3.5
274, 6193, 3.5
274, 6194, 4.5
274, 6195, 2.5
274, 6196, 3.5
274, 6197, 4.0
274, 6198, 3.0
274, 6200, 4.0
274, 6204, 1.5
274, 6206, 2.5
274, 6207, 1.0
274, 6208, 3.5
274, 6209, 4.0
274, 6210, 3.0
274, 6211, 2.5
274, 6212, 3.0
274, 6215, 2.0
274, 6217, 1.0
274, 6218, 3.5
274, 6219, 3.5
274, 6220, 4.0
274, 6221, 3.5
274, 6222, 3.5
274, 6223, 2.0
274, 6224, 3.5
274, 6225, 3.0
274, 6226, 3.5
274, 6227, 3.5
274, 6228, 3.5
274, 6229, 2.0
274, 6230, 4.0
274, 6231, 2.0
274, 6233, 3.5
274, 6235, 4.0
274, 6236, 3.5
274, 6237, 3.5
274, 6238, 3.5
274, 6239, 4.0
274, 6240, 3.5
274, 6242, 3.5
274, 6243, 3.5
274, 6244, 4.0
274, 6246, 3.5
274, 6247, 3.5
274, 6248, 3.5
274, 6249, 1.5
274, 6251, 4.0
274, 6252, 3.5
274, 6253, 2.5
274, 6254, 4.5
274, 6255, 3.5
274, 6256, 3.5
274, 6257, 3.5
274, 6258, 3.5
274, 6259, 1.0
274, 6261, 3.5
274, 6262, 4.0
274, 6263, 1.5
274, 6264, 3.5
274, 6265, 4.5
274, 6266, 3.5
274, 6268, 3.5
274, 6269, 4.0
274, 6270, 3.0
274, 6271, 3.5
274, 6272, 4.0
274, 6273, 2.0
274, 6274, 2.0
274, 6276, 3.0
274, 6278, 3.5
274, 6279, 3.0
274, 6280, 2.0
274, 6281, 3.5
274, 6282, 3.5
274, 6283, 3.5
274, 6284, 2.0
274, 6285, 3.0
274, 6287, 3.5
274, 6288, 4.0
274, 6289, 3.0
274, 6291, 2.5
274, 6292, 3.5
274, 6293, 3.0
274, 6295, 3.5
274, 6296, 4.0
274, 6298, 3.5
274, 6299, 2.0
274, 6300, 2.5
274, 6301, 1.0
274, 6302, 3.5
274, 6303, 3.0
274, 6305, 3.0
274, 6306, 3.5
274, 6307, 3.5
275, 0, 5.0
275, 4, 4.0
275, 14, 5.0
275, 16, 5.0
275, 20, 3.0
275, 24, 4.0
275, 26, 4.0
275, 28, 5.0
275, 36, 4.0
275, 57, 3.0
275, 62, 5.0
275, 65, 4.0
275, 67, 5.0
275, 69, 5.0
275, 70, 4.0
275, 71, 3.0
275, 73, 4.0
275, 74, 5.0
275, 76, 4.0
275, 78, 5.0
275, 84, 5.0
275, 85, 4.0
275, 98, 3.0
275, 101, 3.0
275, 103, 4.0
275, 109, 2.0
275, 117, 3.0
275, 125, 2.0
275, 141, 5.0
275, 153, 5.0
275, 165, 4.0
275, 166, 5.0
275, 167, 4.0
275, 178, 4.0
275, 179, 4.0
275, 180, 4.0
275, 181, 5.0
275, 182, 5.0
275, 184, 4.0
275, 197, 5.0
275, 208, 3.0
275, 228, 2.0
275, 233, 4.0
275, 276, 5.0
275, 291, 5.0
275, 293, 2.0
275, 299, 5.0
275, 301, 4.0
275, 302, 3.0
275, 303, 5.0
275, 305, 4.0
275, 310, 4.0
275, 311, 5.0
275, 325, 4.0
275, 333, 5.0
275, 334, 3.0
275, 336, 5.0
275, 342, 5.0
275, 345, 3.0
275, 349, 3.0
275, 350, 4.0
275, 352, 4.0
275, 353, 5.0
275, 356, 5.0
275, 359, 5.0
275, 360, 5.0
275, 362, 3.0
275, 363, 3.0
275, 365, 3.0
275, 366, 3.0
275, 371, 5.0
275, 378, 2.0
275, 380, 4.0
275, 386, 5.0
275, 387, 5.0
275, 391, 5.0
275, 394, 2.0
275, 398, 2.0
275, 404, 5.0
275, 413, 5.0
275, 414, 1.0
275, 415, 5.0
275, 417, 4.0
275, 422, 4.0
275, 425, 5.0
275, 428, 4.0
275, 429, 5.0
275, 430, 4.0
275, 431, 4.0
275, 432, 3.0
275, 439, 5.0
275, 444, 5.0
275, 445, 4.0
275, 450, 2.0
275, 459, 5.0
275, 460, 5.0
275, 462, 4.0
275, 469, 3.0
275, 474, 4.0
275, 491, 5.0
275, 495, 3.0
275, 603, 4.0
275, 636, 4.0
275, 670, 3.0
275, 705, 4.0
275, 722, 3.0
275, 723, 1.0
275, 727, 4.0
275, 743, 4.0
275, 744, 3.0
275, 751, 4.0
275, 752, 4.0
275, 753, 4.0
275, 755, 2.0
275, 756, 4.0
275, 758, 4.0
275, 760, 2.0
275, 763, 2.0
275, 764, 4.0
275, 766, 4.0
275, 832, 5.0
275, 833, 4.0
275, 841, 5.0
275, 860, 5.0
275, 864, 5.0
275, 865, 4.0
275, 869, 4.0
275, 870, 2.0
275, 976, 5.0
275, 997, 5.0
275, 1008, 3.0
275, 1019, 5.0
275, 1021, 4.0
275, 1027, 5.0
275, 1031, 3.0
275, 1093, 3.0
275, 1094, 5.0
275, 1097, 3.0
275, 1099, 5.0
275, 1100, 5.0
275, 1106, 5.0
275, 1109, 5.0
275, 1112, 5.0
275, 1119, 5.0
275, 1121, 5.0
275, 1123, 5.0
275, 1125, 5.0
275, 1136, 4.0
275, 1137, 5.0
275, 1138, 5.0
275, 1159, 5.0
275, 1179, 5.0
275, 1193, 5.0
275, 1201, 5.0
275, 1409, 5.0
275, 1435, 5.0
275, 1437, 5.0
275, 1441, 5.0
275, 1455, 4.0
275, 1487, 3.0
275, 1503, 5.0
275, 1514, 4.0
275, 1564, 5.0
275, 1569, 3.0
275, 1580, 3.0
275, 1582, 3.0
275, 1583, 4.0
275, 1593, 3.0
275, 1600, 4.0
275, 1608, 4.0
275, 1619, 4.0
275, 1625, 5.0
275, 1626, 4.0
275, 1705, 3.0
275, 1716, 5.0
275, 1717, 5.0
275, 1718, 5.0
275, 1721, 5.0
275, 1731, 3.0
275, 1736, 3.0
275, 1795, 1.0
275, 1796, 3.0
275, 1802, 3.0
275, 1817, 5.0
275, 1828, 4.0
275, 1830, 3.0
275, 1833, 5.0
275, 1841, 1.0
275, 1852, 4.0
275, 1876, 4.0
275, 1878, 2.0
275, 2037, 3.0
275, 2040, 4.0
275, 2082, 5.0
275, 2088, 3.0
275, 2096, 5.0
275, 2101, 5.0
275, 2174, 3.0
275, 2197, 5.0
275, 2204, 4.0
275, 2205, 4.0
275, 2206, 4.0
275, 2210, 4.0
275, 2224, 3.0
275, 2394, 5.0
275, 2400, 5.0
275, 2419, 5.0
275, 2424, 5.0
275, 2439, 3.0
275, 2444, 4.0
275, 2448, 5.0
275, 2457, 4.0
275, 2467, 4.0
275, 2468, 4.0
275, 2493, 5.0
275, 2592, 5.0
275, 2601, 4.0
275, 2605, 5.0
275, 2619, 2.0
275, 2633, 5.0
275, 2677, 5.0
275, 2684, 4.0
275, 2753, 5.0
275, 2763, 5.0
275, 2771, 3.0
275, 2941, 5.0
275, 2953, 5.0
275, 2996, 3.0
275, 3008, 5.0
275, 3031, 5.0
275, 3033, 5.0
275, 3058, 4.0
275, 3059, 5.0
275, 3137, 4.0
275, 3175, 4.0
275, 3178, 4.0
275, 3186, 4.0
275, 3190, 5.0
275, 3242, 4.0
275, 3285, 5.0
275, 3325, 4.0
275, 3499, 5.0
275, 3502, 4.0
275, 3505, 5.0
275, 3542, 4.0
275, 3544, 5.0
275, 3547, 5.0
275, 3549, 4.0
275, 3608, 5.0
275, 3701, 5.0
275, 3707, 4.0
275, 3710, 2.0
275, 3716, 5.0
275, 3721, 5.0
275, 3728, 3.0
275, 3747, 1.0
275, 4082, 4.0
275, 4113, 3.0
275, 4174, 5.0
275, 4183, 2.0
275, 4223, 5.0
275, 4262, 2.0
275, 4473, 2.0
275, 4475, 5.0
275, 4481, 5.0
275, 4484, 5.0
275, 4868, 5.0
275, 4878, 5.0
275, 4892, 5.0
275, 4907, 5.0
275, 4922, 5.0
275, 4956, 4.0
275, 5057, 4.0
275, 5072, 2.0
275, 5085, 3.0
275, 5150, 2.0
275, 5329, 4.0
275, 5351, 3.0
275, 5368, 5.0
275, 5560, 5.0
275, 5564, 5.0
275, 5597, 1.0
275, 5714, 5.0
275, 5869, 2.0
275, 6147, 4.0
275, 6148, 4.0
275, 6308, 2.0
275, 6309, 4.0
275, 6310, 5.0
275, 6311, 5.0
275, 6312, 5.0
275, 6313, 5.0
275, 6315, 5.0
275, 6316, 2.0
275, 6318, 5.0
275, 6319, 4.0
275, 6320, 5.0
275, 6321, 5.0
275, 6323, 5.0
275, 6324, 1.0
275, 6325, 5.0
275, 6326, 5.0
275, 6328, 5.0
275, 6329, 5.0
275, 6330, 2.0
275, 6331, 3.0
275, 6332, 2.0
275, 6334, 5.0
275, 6335, 5.0
275, 6336, 2.0
275, 6337, 5.0
275, 6338, 5.0
275, 6340, 5.0
275, 6341, 3.0
275, 6342, 5.0
275, 6343, 2.0
275, 6344, 3.0
275, 6345, 5.0
275, 6346, 5.0
275, 6347, 5.0
275, 6348, 1.0
275, 6349, 5.0
275, 6351, 5.0
276, 0, 4.0
276, 15, 5.0
276, 18, 5.0
276, 20, 5.0
276, 26, 5.0
276, 37, 5.0
276, 39, 4.0
276, 41, 4.0
276, 42, 5.0
276, 57, 5.0
276, 73, 5.0
276, 85, 5.0
276, 361, 5.0
276, 463, 5.0
276, 470, 5.0
276, 483, 3.0
276, 484, 4.0
276, 492, 4.0
276, 511, 5.0
276, 518, 5.0
276, 522, 4.0
276, 618, 5.0
276, 642, 5.0
276, 672, 3.0
276, 676, 4.0
276, 690, 4.0
276, 700, 4.0
276, 1025, 5.0
276, 1096, 4.0
276, 1158, 3.0
276, 1399, 4.0
276, 1432, 3.0
276, 1467, 4.0
277, 15, 4.0
277, 39, 3.0
277, 41, 4.0
277, 60, 3.0
277, 263, 4.0
277, 292, 5.0
277, 361, 5.0
277, 504, 2.0
277, 505, 3.0
277, 515, 3.0
277, 520, 3.0
277, 676, 3.0
277, 687, 4.0
277, 1158, 4.0
277, 1165, 5.0
277, 1430, 3.0
277, 2426, 4.0
277, 2428, 3.0
277, 2659, 3.0
277, 2661, 4.0
277, 4665, 3.0
277, 6352, 3.0
278, 4, 5.0
278, 28, 5.0
278, 276, 4.0
278, 707, 3.5
278, 1029, 3.0
278, 1269, 5.0
278, 1571, 3.5
278, 1601, 2.5
278, 1602, 3.0
278, 1711, 3.0
278, 2192, 4.5
278, 2423, 4.0
278, 2574, 4.5
278, 2627, 3.0
278, 2928, 4.0
278, 3285, 5.0
279, 0, 3.0
279, 4, 3.5
279, 7, 4.0
279, 15, 5.0
279, 16, 5.0
279, 26, 4.0
279, 34, 4.0
279, 36, 2.0
279, 37, 4.0
279, 42, 4.0
279, 67, 5.0
279, 70, 4.0
279, 72, 3.5
279, 73, 4.5
279, 75, 5.0
279, 78, 4.0
279, 81, 4.0
279, 85, 3.5
279, 89, 4.5
279, 107, 3.0
279, 108, 4.0
279, 121, 4.0
279, 134, 4.0
279, 147, 3.5
279, 162, 4.0
279, 166, 4.5
279, 182, 2.0
279, 184, 3.5
279, 218, 5.0
279, 219, 3.5
279, 232, 4.5
279, 234, 3.0
279, 237, 4.0
279, 238, 4.0
279, 240, 4.0
279, 241, 4.0
279, 242, 4.0
279, 245, 4.0
279, 251, 4.0
279, 253, 5.0
279, 256, 5.0
279, 257, 4.5
279, 322, 2.0
279, 404, 3.5
279, 436, 5.0
279, 444, 3.0
279, 621, 3.5
279, 723, 4.0
279, 724, 4.0
279, 751, 3.0
279, 753, 4.0
279, 757, 1.0
279, 764, 5.0
279, 773, 4.0
279, 774, 4.0
279, 783, 3.0
279, 808, 3.0
279, 823, 3.5
279, 864, 3.5
279, 926, 2.0
279, 927, 3.0
279, 950, 5.0
279, 952, 3.0
279, 958, 2.0
279, 961, 4.5
279, 977, 3.0
279, 1015, 3.0
279, 1028, 4.5
279, 1047, 2.0
279, 1051, 4.5
279, 1054, 2.5
279, 1057, 4.0
279, 1060, 4.0
279, 1065, 3.5
279, 1066, 3.0
279, 1068, 3.0
279, 1070, 3.0
279, 1072, 3.5
279, 1073, 3.0
279, 1075, 4.5
279, 1076, 4.0
279, 1078, 4.5
279, 1080, 3.5
279, 1081, 4.0
279, 1094, 5.0
279, 1134, 5.0
279, 1152, 3.5
279, 1154, 3.0
279, 1167, 4.0
279, 1179, 2.5
279, 1194, 4.0
279, 1198, 3.5
279, 1203, 3.0
279, 1229, 3.5
279, 1248, 4.0
279, 1250, 4.0
279, 1278, 4.0
279, 1287, 2.0
279, 1295, 3.0
279, 1297, 3.0
279, 1317, 4.0
279, 1329, 3.5
279, 1333, 3.0
279, 1347, 2.0
279, 1351, 5.0
279, 1357, 4.5
279, 1368, 3.0
279, 1372, 5.0
279, 1378, 3.5
279, 1383, 3.0
279, 1386, 2.0
279, 1387, 4.0
279, 1390, 4.0
279, 1392, 4.0
279, 1863, 4.0
279, 1915, 3.0
